8.500000000000000000e+01,1.375000000000000000e+03,3.793966080065000028e+02,1.015989468259799992e+03,1.000000000000000000e+00
8.600000000000000000e+01,1.375000000000000000e+03,3.552679180173000191e+02,1.256914343084999928e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.375000000000000000e+03,2.849744135047999976e+02,8.283607013626999560e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.375000000000000000e+03,4.278391675405999877e+02,2.887298756235999804e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.376000000000000000e+03,3.400329249289999893e+02,1.023975622576100022e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.376000000000000000e+03,3.651021268942000120e+02,1.024320864052599973e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.376000000000000000e+03,3.783482687550999799e+02,1.026490936476699972e+03,1.000000000000000000e+00
8.600000000000000000e+01,1.376000000000000000e+03,3.547826980794999940e+02,1.278079164079000066e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.376000000000000000e+03,2.826443551963999994e+02,8.410023278044000108e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.376000000000000000e+03,4.281969482507000180e+02,3.033729001033000259e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.377000000000000000e+03,3.401943134471999883e+02,1.037588192098399986e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.377000000000000000e+03,3.647052423746000045e+02,1.038061249214199961e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.377000000000000000e+03,3.789998080568000205e+02,1.041425583669700018e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.377000000000000000e+03,2.813262172609000231e+02,8.533044651648999661e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.377000000000000000e+03,4.284385786908999876e+02,3.203247169256000006e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.378000000000000000e+03,3.404176427612999873e+02,1.052975056463900046e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.378000000000000000e+03,3.647162646430999757e+02,1.054276639488200090e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.378000000000000000e+03,3.786219739914000115e+02,1.055878912555300076e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.378000000000000000e+03,2.814228479988000231e+02,8.678162722493999581e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.378000000000000000e+03,4.287364758613999811e+02,3.394136397107999983e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.379000000000000000e+03,3.403698496027000147e+02,1.067122417682199966e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.379000000000000000e+03,3.644662351267999725e+02,1.067106255331000057e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.379000000000000000e+03,3.796864724449999926e+02,1.070533906885199940e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.379000000000000000e+03,2.816900156638999988e+02,8.789048802713000441e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.379000000000000000e+03,4.273780490373999896e+02,3.529007475464999857e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.380000000000000000e+03,3.404063342355000259e+02,1.080321454014600022e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.380000000000000000e+03,3.654549326018999977e+02,1.083757246742899952e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.380000000000000000e+03,3.797770993109999722e+02,1.086697407873200063e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.380000000000000000e+03,2.822622904012000049e+02,8.915287357756000119e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.380000000000000000e+03,4.262734248285000263e+02,3.685334429930999818e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.381000000000000000e+03,3.393836317746000191e+02,1.094200011695900002e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.381000000000000000e+03,3.655221625428999914e+02,1.096415290250200087e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.381000000000000000e+03,3.795733254396000120e+02,1.100804016234000073e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.381000000000000000e+03,2.825233733924000035e+02,9.094870297702999551e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.381000000000000000e+03,4.238461006652000265e+02,3.618047081797000146e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.382000000000000000e+03,3.399120052101999931e+02,1.107174909296900069e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.382000000000000000e+03,3.639471971715000223e+02,1.109439717881899924e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.382000000000000000e+03,3.768043478568999944e+02,1.114464604083100085e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.382000000000000000e+03,2.849854738248999979e+02,9.198756983211000033e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.382000000000000000e+03,4.221659680034999838e+02,4.012940811317999987e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.383000000000000000e+03,3.391584886456000163e+02,1.121664529521599889e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.383000000000000000e+03,3.625409656955999935e+02,1.122996156754999902e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.383000000000000000e+03,3.732995621787000005e+02,1.126278245364100030e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.383000000000000000e+03,2.860766615544999922e+02,9.364848684472000286e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.383000000000000000e+03,4.203977706201999922e+02,4.215927491072999942e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.384000000000000000e+03,3.384349572903000194e+02,1.135547481803399933e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.384000000000000000e+03,3.601487123241000177e+02,1.135206160871100110e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.384000000000000000e+03,3.702797106323999969e+02,1.140501808316000051e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.384000000000000000e+03,2.884060259656999960e+02,9.538732404349000262e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.384000000000000000e+03,4.181174956977999955e+02,4.385053163152999787e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.385000000000000000e+03,3.363613320155999986e+02,1.149236531811599889e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.385000000000000000e+03,3.592121281775000057e+02,1.150497575233300040e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.385000000000000000e+03,3.703562057226000093e+02,1.155077489759899890e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.385000000000000000e+03,2.903492302912000014e+02,9.663665411339000002e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.385000000000000000e+03,4.165183314915000210e+02,4.581726511987999970e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.386000000000000000e+03,3.346332309814999917e+02,1.161333603775000029e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.386000000000000000e+03,3.578802542033999998e+02,1.164289715405200013e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.386000000000000000e+03,3.704594157349999932e+02,1.169999932144100057e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.386000000000000000e+03,2.912940635690000022e+02,9.823904023804999497e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.386000000000000000e+03,4.137185819792999837e+02,4.714911330444999749e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.387000000000000000e+03,3.339900524454999982e+02,1.174483849484900020e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.387000000000000000e+03,3.568662629213000059e+02,1.179471956658800082e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.387000000000000000e+03,3.703877402868999980e+02,1.184832817709299889e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.387000000000000000e+03,2.900814216681000062e+02,9.951001640800999439e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.387000000000000000e+03,4.111746432982999977e+02,4.937289258974000177e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.388000000000000000e+03,3.309820117256999765e+02,1.187877299017399991e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.388000000000000000e+03,3.551919694102999756e+02,1.190409085813500042e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.388000000000000000e+03,3.702578785050999954e+02,1.197517855693399952e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.388000000000000000e+03,2.898896602184000244e+02,1.011792927825900051e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.388000000000000000e+03,4.082069867815000066e+02,5.074859577414000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.389000000000000000e+03,3.298935801654999977e+02,1.201442226290799908e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.389000000000000000e+03,3.522422560099000179e+02,1.203315322264900033e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.389000000000000000e+03,3.654031572153999718e+02,1.212122101801800000e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.389000000000000000e+03,2.868919837282999765e+02,1.025162027434199899e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.389000000000000000e+03,4.056077720696000029e+02,5.240967326899000227e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.390000000000000000e+03,3.271288309746000209e+02,1.215503648157600082e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.390000000000000000e+03,3.503066985898000212e+02,1.216782928548999962e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.390000000000000000e+03,3.610729744835999782e+02,1.225383969474899914e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.390000000000000000e+03,2.855866269408999756e+02,1.041556109108000101e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.390000000000000000e+03,4.030894714890999921e+02,5.407565529109999716e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.391000000000000000e+03,3.252706744366000180e+02,1.230706298069200102e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.391000000000000000e+03,3.466607062999000277e+02,1.226439825660399947e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.391000000000000000e+03,3.552489837661000252e+02,1.238121355472700088e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.391000000000000000e+03,2.843186311484000157e+02,1.055716039325500105e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.391000000000000000e+03,4.029598798326999827e+02,5.597994666944000528e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.392000000000000000e+03,3.221066392810000139e+02,1.244254234210400000e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.392000000000000000e+03,3.437435384483999883e+02,1.241611577305699939e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.392000000000000000e+03,3.530940904721999800e+02,1.252805533785099897e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.392000000000000000e+03,2.838811665465000260e+02,1.070072734807100005e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.392000000000000000e+03,4.012811470002000078e+02,5.772227685693000012e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.393000000000000000e+03,3.195745824827000092e+02,1.257898669414599908e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.393000000000000000e+03,3.409868463628000086e+02,1.255315900259399996e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.393000000000000000e+03,3.517776930946000107e+02,1.267564833196400059e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.393000000000000000e+03,2.827381607254000073e+02,1.084495175311499906e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.393000000000000000e+03,3.988468577032999747e+02,5.946815045237000277e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.394000000000000000e+03,3.163534742200000096e+02,1.271022050143300021e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.394000000000000000e+03,3.375129043860999900e+02,1.269434480017899887e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.394000000000000000e+03,3.505663625482000043e+02,1.281166866606399935e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.394000000000000000e+03,2.816525445006000155e+02,1.100754533990799928e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.394000000000000000e+03,3.964554627521999919e+02,6.142233661980000079e+02,1.000000000000000000e+00
8.300000000000000000e+01,1.395000000000000000e+03,3.121856226430999754e+02,1.283032111283200038e+03,1.000000000000000000e+00
8.400000000000000000e+01,1.395000000000000000e+03,3.353525159516000258e+02,1.282827758160399981e+03,1.000000000000000000e+00
8.500000000000000000e+01,1.395000000000000000e+03,3.479502816864999772e+02,1.295349237842699949e+03,1.000000000000000000e+00
8.700000000000000000e+01,1.395000000000000000e+03,2.809144975108999915e+02,1.114904194914900017e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.395000000000000000e+03,3.940615694167000242e+02,6.319224058828000352e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.396000000000000000e+03,2.795634085912000160e+02,1.127855715491499950e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.396000000000000000e+03,3.912620364667000104e+02,6.495751415490000227e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.397000000000000000e+03,2.787465765001999785e+02,1.142483703331500010e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.397000000000000000e+03,3.880290433321000023e+02,6.664066683913999896e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.398000000000000000e+03,2.778213112144999855e+02,1.157488713523400065e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.398000000000000000e+03,3.834934989059000259e+02,6.836369576887999528e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.399000000000000000e+03,2.755141928498999846e+02,1.171238168750900059e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.399000000000000000e+03,3.789865126337999754e+02,7.027590735789000291e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.400000000000000000e+03,2.729231646749000220e+02,1.187843324012600078e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.400000000000000000e+03,3.738446866703000069e+02,7.214420636679000154e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.401000000000000000e+03,2.706498206355000207e+02,1.201976817086399933e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.401000000000000000e+03,3.692193749964000062e+02,7.398261286022999457e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.402000000000000000e+03,2.701056644476000201e+02,1.216888049328500074e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.402000000000000000e+03,3.606368573898000136e+02,7.560974629556000082e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.403000000000000000e+03,2.667026073993000068e+02,1.229307710248499916e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.403000000000000000e+03,3.531667997000000128e+02,7.707987280989999590e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.403000000000000000e+03,4.316079737451000256e+02,2.602398173651000093e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.404000000000000000e+03,2.649577026521999983e+02,1.248735634675000028e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.404000000000000000e+03,3.456965308767000238e+02,7.847839357622000307e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.404000000000000000e+03,4.298172502461000022e+02,2.789980900172000133e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.405000000000000000e+03,2.588235430853999901e+02,1.256690977265599940e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.405000000000000000e+03,3.386893172484000161e+02,8.001471565565999526e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.405000000000000000e+03,4.267477246414999854e+02,2.953326325296000050e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.406000000000000000e+03,3.330401718600999743e+02,8.182036376815000267e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.406000000000000000e+03,4.250479346338000255e+02,3.133023714075999919e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.407000000000000000e+03,3.281906455618999985e+02,8.352310984987000211e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.407000000000000000e+03,4.234899762465000208e+02,3.282599979660000145e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.408000000000000000e+03,3.225200344634999965e+02,8.531073889977999443e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.408000000000000000e+03,4.218149990333999995e+02,3.439852941121000072e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.409000000000000000e+03,3.174399381563000020e+02,8.674624308608000547e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.409000000000000000e+03,4.187056852087999914e+02,3.625908875575000252e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.410000000000000000e+03,3.130232426063000162e+02,8.839190428836999445e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.410000000000000000e+03,4.160847903691000056e+02,3.777716419952000138e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.411000000000000000e+03,3.089477371987999845e+02,9.001537378873000534e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.411000000000000000e+03,4.148265985279999768e+02,3.987319279272999779e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.412000000000000000e+03,3.047541940346999922e+02,9.152962208041000167e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.412000000000000000e+03,4.131042922533999899e+02,4.181088653003000104e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.413000000000000000e+03,3.006548188999000217e+02,9.325583676341999535e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.413000000000000000e+03,4.120928867342000217e+02,4.354196306650999873e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.414000000000000000e+03,2.964626532757999939e+02,9.506469859927000243e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.414000000000000000e+03,4.105148393125999746e+02,4.537221511784999848e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.415000000000000000e+03,2.923444682988999830e+02,9.677281432601999995e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.415000000000000000e+03,4.114012969185999964e+02,4.718157321243999718e+02,1.000000000000000000e+00
9.000000000000000000e+01,1.416000000000000000e+03,2.888825821779000194e+02,9.869417173795000053e+02,1.000000000000000000e+00
9.100000000000000000e+01,1.416000000000000000e+03,4.120648556749000022e+02,4.890106113574000233e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.416000000000000000e+03,3.645005717116000028e+02,1.271469998091399930e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.417000000000000000e+03,2.837567466482000214e+02,1.001651119978900056e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.417000000000000000e+03,4.134370781599000111e+02,5.057371335125000087e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.417000000000000000e+03,3.650946499402999734e+02,1.262226217689599935e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.418000000000000000e+03,2.805812722989999770e+02,1.018727131804000010e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.418000000000000000e+03,4.133824480604000087e+02,5.231535440403999928e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.418000000000000000e+03,3.665771903543000008e+02,1.242769527669999889e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.419000000000000000e+03,2.775758355027999755e+02,1.035420162816800030e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.419000000000000000e+03,4.135410101307999753e+02,5.410394094288999440e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.419000000000000000e+03,3.685893382359000157e+02,1.224342712226600042e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.420000000000000000e+03,2.755091479274000221e+02,1.051967639040700078e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.420000000000000000e+03,4.136435947444999783e+02,5.571579908254999509e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.420000000000000000e+03,3.703897640868000281e+02,1.205661999948800030e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.421000000000000000e+03,2.718684063069999866e+02,1.069695361608200074e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.421000000000000000e+03,4.148967457863000163e+02,5.758303017554000007e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.421000000000000000e+03,3.730400108577999845e+02,1.186169356366500097e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.422000000000000000e+03,2.688721252689999801e+02,1.087583159524599978e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.422000000000000000e+03,4.149435964113999944e+02,5.945308801034000226e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.422000000000000000e+03,4.118702290288999848e+02,2.080306035280999879e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.422000000000000000e+03,4.318635599378000052e+02,2.131903437898999982e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.422000000000000000e+03,3.482965734512999916e+02,1.620294729693999898e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.422000000000000000e+03,3.758401420371999961e+02,1.166870821390999936e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.423000000000000000e+03,2.666024094605999721e+02,1.106737136281899893e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.423000000000000000e+03,4.151948105546999841e+02,6.094369802615000253e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.423000000000000000e+03,4.114664490787999966e+02,2.224150457272999972e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.423000000000000000e+03,4.311288748320000082e+02,2.225798976908000100e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.423000000000000000e+03,3.334585572908999893e+02,2.072752678713000023e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.423000000000000000e+03,3.793748223878000090e+02,1.147656304847299907e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.424000000000000000e+03,2.646054788459999827e+02,1.124532255032999956e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.424000000000000000e+03,4.139548964872000170e+02,6.265181330778999609e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.424000000000000000e+03,4.084517936319999762e+02,2.405233608602999880e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.424000000000000000e+03,4.287422225657999775e+02,2.459489891144000069e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.424000000000000000e+03,3.269949829322999904e+02,2.444825396136000109e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.424000000000000000e+03,3.823248014266999917e+02,1.129084984379200023e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.425000000000000000e+03,2.627158120327999882e+02,1.142198843636700076e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.425000000000000000e+03,4.130386927073000152e+02,6.459858395236999513e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.425000000000000000e+03,4.076693457160999969e+02,2.589373998807000135e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.425000000000000000e+03,4.274488120734999939e+02,2.619966411720999986e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.425000000000000000e+03,3.226355565985999760e+02,2.871963712589000011e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.425000000000000000e+03,3.854244044824999946e+02,1.110462669387899950e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.426000000000000000e+03,2.620411167780000028e+02,1.159704670757100075e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.426000000000000000e+03,4.130766038681999817e+02,6.628353937690000066e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.426000000000000000e+03,4.058853239947000020e+02,2.733267229245000181e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.426000000000000000e+03,4.255749695453999948e+02,2.799027243557999896e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.426000000000000000e+03,3.203182840644000180e+02,3.399923652364000191e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.426000000000000000e+03,3.880996863646000179e+02,1.091850272766499984e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.427000000000000000e+03,2.622174493420999966e+02,1.178287513841899909e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.427000000000000000e+03,4.128977061859000059e+02,6.819641182389999585e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.427000000000000000e+03,4.043968864455000016e+02,2.876477848659000074e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.427000000000000000e+03,4.251018213666000065e+02,2.933284984021000241e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.427000000000000000e+03,3.199353593495999917e+02,3.775781922991999977e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.427000000000000000e+03,3.922316160362000232e+02,1.073156674215900011e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.428000000000000000e+03,2.635369817754000223e+02,1.196153289775500070e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.428000000000000000e+03,4.104898255693000237e+02,6.984436172824999858e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.428000000000000000e+03,4.029083423461000280e+02,3.010735373252999807e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.428000000000000000e+03,4.225222841052000149e+02,3.063324453027000231e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.428000000000000000e+03,3.198870739486999923e+02,4.121394973097000047e+02,2.000000000000000000e+00
9.500000000000000000e+01,1.428000000000000000e+03,4.314813229203999754e+02,2.252431225487999882e+02,1.000000000000000000e+00
9.600000000000000000e+01,1.428000000000000000e+03,4.185434982200000036e+02,1.947962816909000026e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.428000000000000000e+03,3.976680414670000232e+02,1.055681595142800006e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.429000000000000000e+03,2.645617365862000270e+02,1.213444494534099931e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.429000000000000000e+03,4.086662080811000237e+02,7.151835747218000279e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.429000000000000000e+03,4.018200981897999782e+02,3.190580214441000066e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.429000000000000000e+03,4.236280262674999904e+02,3.229295924827000022e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.429000000000000000e+03,3.205578229404999888e+02,4.675271234952999748e+02,2.000000000000000000e+00
9.500000000000000000e+01,1.429000000000000000e+03,4.306338820601000066e+02,2.374938901572000134e+02,1.000000000000000000e+00
9.600000000000000000e+01,1.429000000000000000e+03,4.182575069072000247e+02,2.098264494153999919e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.429000000000000000e+03,4.064120016813999996e+02,1.038715054368800111e+03,1.000000000000000000e+00
2.130000000000000000e+02,1.429000000000000000e+03,3.579711324594999837e+02,1.281244223868900008e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.430000000000000000e+03,2.649669221450000123e+02,1.233752383713899917e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.430000000000000000e+03,4.071402429121000068e+02,7.332269832529999576e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.430000000000000000e+03,4.015777514979999978e+02,3.349737753127000133e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.430000000000000000e+03,4.216227347944999906e+02,3.367980236115000139e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.430000000000000000e+03,3.144710459172999890e+02,4.983062432228999796e+02,2.000000000000000000e+00
9.500000000000000000e+01,1.430000000000000000e+03,4.307402200527000105e+02,2.553513585366000029e+02,1.000000000000000000e+00
9.600000000000000000e+01,1.430000000000000000e+03,4.173767332517999762e+02,2.282195380823000050e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.430000000000000000e+03,4.175133446373000083e+02,1.024619758680199993e+03,1.000000000000000000e+00
2.130000000000000000e+02,1.430000000000000000e+03,3.580582652181000185e+02,1.272263609057700023e+03,1.000000000000000000e+00
9.000000000000000000e+01,1.431000000000000000e+03,2.623045236527000270e+02,1.252912478313600104e+03,1.000000000000000000e+00
9.100000000000000000e+01,1.431000000000000000e+03,4.060113721885999780e+02,7.533456397786000025e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.431000000000000000e+03,4.017823612350999838e+02,3.484650313887000266e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.431000000000000000e+03,4.210443344328999729e+02,3.548169323896000265e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.431000000000000000e+03,3.135318188149000207e+02,5.462801343483999972e+02,2.000000000000000000e+00
