1209,78,390.7788928352,872.6312401464,1
1209,79,408.1100688737,645.2961550073,1
1209,80,421.5333924526,646.4427566182,1
1209,210,359.4697628372,1254.9509164742,1
1210,74,367.2965410911,862.2456957594,1
1210,75,348.6929397785,859.3729628129,1
1210,76,365.3108993704,1075.3580315472,1
1210,77,407.7775317299,885.6538945520,1
1210,78,388.6202221343,887.3602703840,1
1210,79,409.3747375791,657.1118390739,1
1210,80,422.7334303108,657.8469759690,1
1210,210,366.1448056599,1233.6328080988,1
1211,74,367.8661995893,875.1373333268,1
1211,75,348.3788263201,874.3341281909,1
1211,76,363.6680269922,1090.6733379290,1
1211,77,405.6186993822,900.3700636328,1
1211,78,386.3299267088,901.3691980324,1
1211,79,411.6080073217,666.9838000001,1
1211,80,423.5257241731,667.5416809396,1
1211,210,371.4788565467,1218.7437909832,1
1212,74,368.2884185976,887.9534512236,1
1212,75,347.5698768916,884.4480730879,1
1212,76,359.9629569186,1104.5098023904,1
1212,77,404.0801771403,919.1341587684,1
1212,78,382.7313642105,917.0557618772,1
1212,79,412.4689516921,678.4413883062,1
1212,80,422.5350210700,679.2269083427,1
1212,210,378.3724486356,1202.2131625205,1
1213,74,368.7712982019,899.9028849238,1
1213,75,346.7393147513,897.0653439782,1
1213,76,357.7738394233,1120.7225521968,1
1213,77,400.7233381929,932.6246239539,1
1213,78,381.5708189496,933.6971320380,1
1213,79,414.7115330661,689.5965582930,1
1213,80,424.9369910689,692.1052102197,1
1213,210,386.0387135617,1186.5747132280,1
1214,74,368.1627048637,912.8140272964,1
1214,75,344.2358331554,906.7417541653,1
1214,76,354.4249361832,1136.2631040307,1
1214,77,398.0975200773,948.7789697404,1
1214,78,378.1687752248,949.0981352280,1
1214,79,414.2846925167,699.9578433610,1
1214,80,427.4497236359,704.6763158570,1
1214,210,390.3242730762,1173.0446161002,1
1215,74,371.0679169257,925.8183276816,1
1215,75,343.3214911587,919.5298377067,1
1215,76,352.6346864494,1154.0424283172,1
1215,77,396.2111271465,965.7299896837,1
1215,78,376.7545112809,967.6095080103,1
1215,79,416.5714268100,713.0571799427,1
1215,80,429.7501244593,714.7065166263,1
1215,210,396.2576649638,1155.6819453831,1
1216,74,369.3348012668,941.5422771454,1
1216,75,343.0194611406,932.8785378653,1
1216,76,349.3722346317,1168.9955023135,1
1216,77,394.7288096485,982.7836824067,1
1216,78,374.6024251011,982.4865500475,1
1216,79,417.8086365780,726.3328717631,1
1216,80,430.3413629528,719.7667924607,1
1216,210,402.0247817211,1135.1452172370,1
1217,74,368.7988604864,954.8393425585,1
1217,75,341.4995857470,947.3924354865,1
1217,76,346.3222688257,1184.8661698393,1
1217,77,392.3149092252,997.5529204567,1
1217,78,372.7977075374,998.0531231660,1
1217,79,421.8292343140,738.1131439748,1
1217,80,430.4762844559,733.7780568758,1
1217,210,404.8720572287,1117.1733428053,1
1218,74,366.8552949702,968.4177432584,1
1218,75,342.1802390496,961.7733522042,1
1218,76,341.6796836616,1197.8096942402,1
1218,77,390.9655293230,1015.3991587588,1
1218,78,371.2902520789,1012.2708635274,1
1218,79,422.8246256132,750.3465599025,1
1218,80,431.9746777506,747.0277555836,1
1218,210,405.9289913661,1095.6606470096,1
1219,74,365.1191024485,983.0540394810,1
1219,75,341.6571408216,974.0494710454,1
1219,76,337.9655859911,1214.6524915255,1
1219,77,389.0787570769,1027.3255289766,1
1219,78,368.3864914668,1026.0872593787,1
1219,79,423.6133444732,761.9749197942,1
1219,80,432.3553538258,749.8377193849,1
1219,210,407.1592267523,1078.0596655103,1
1220,74,361.9140578268,993.6472189025,1
1220,75,341.3202182135,986.8198751389,1
1220,76,334.8647095925,1229.9026240081,1
1220,77,388.0803307607,1043.8334950135,1
1220,78,366.7513528737,1041.5651075891,1
1220,79,424.7430168230,773.7255192854,1
1220,80,434.0606564240,752.6136269993,1
1220,210,406.0404751677,1058.4878545463,1
1221,74,359.6357717878,1005.8981975852,1
1221,75,340.2774740255,997.6034162086,1
1221,76,333.7083449836,1247.4208106585,1
1221,77,385.9537597745,1060.3567335965,1
1221,78,363.0542388803,1059.1537744706,1
1221,79,424.7932433227,784.2310844749,1
1221,80,435.6954023409,750.2032293767,1
1221,210,406.4281862641,1045.3538190592,1
1221,211,373.2080794542,1278.8772878027,1
1222,74,358.3356366382,1021.5044626459,1
1222,75,338.5957883774,1010.3979129810,1
1222,76,333.1795602852,1264.8725196059,1
1222,77,384.9522720818,1078.5879896547,1
1222,78,360.9220850644,1075.9839036522,1
1222,79,428.0268955122,794.0205585022,1
1222,210,403.9276103456,1028.3199241211,1
1222,211,375.7050282607,1270.8530516921,1
1223,74,356.7101386423,1033.5684026413,1
1223,75,338.2281320853,1023.9030908159,1
1223,76,332.1381406421,1280.2918066701,1
1223,77,382.8206920789,1094.0746240948,1
1223,78,358.5609893561,1092.1732649924,1
1223,79,429.0442096924,803.0442963686,1
1223,210,400.5892894716,1007.8651813264,1
1223,211,381.5685938962,1253.5969290336,1
1224,74,356.4650210930,1049.2082101186,1
1224,75,336.8161957462,1036.2447233512,1
1224,77,381.0683799955,1112.1697203858,1
1224,78,357.9436736179,1109.7499290002,1
1224,79,432.8762429871,813.3135660270,1
1224,210,397.4598325945,991.3346833783,1
1224,211,386.5783369699,1239.3562440553,1
1225,74,355.9365214686,1062.8173991794,1
1225,75,335.9271166096,1051.4438313172,1
1225,77,378.0627012420,1127.5610620866,1
1225,78,357.1635883931,1128.6287891041,1
1225,79,434.0371131556,822.8367578156,1
1225,81,429.6688614421,229.4643863897,1
1225,210,396.8969788084,976.1453218885,1
1225,211,391.5867093594,1224.2224262017,1
1226,74,355.4845326819,1076.4798685769,1
1226,75,335.7418791631,1064.9194410585,1
1226,77,374.9490311350,1144.8203981660,1
1226,78,355.8305823503,1144.7367431385,1
1226,79,435.9634592608,829.7360769632,1
1226,81,427.6136644212,246.0690742246,1
1226,210,395.4042565163,955.8383228773,1
1226,211,394.7916386528,1210.1281252120,1
1227,74,354.7435824868,1088.6785051700,1
1227,75,336.6754203504,1078.8156967407,1
1227,77,372.4892234354,1159.8750563315,1
1227,78,353.8060344474,1160.7426511780,1
1227,79,437.3415673124,840.3972856101,1
1227,81,426.5200802655,262.2145687738,1
1227,210,397.8035179305,936.6964432920,1
1227,211,396.9111215779,1194.4598577525,1
1228,74,354.4859742723,1101.5437874660,1
1228,75,335.7621788387,1092.0392037767,1
1228,77,370.0596062086,1174.9409257597,1
1228,78,350.3767278746,1175.8281774423,1
1228,79,438.1096908950,848.8757088145,1
1228,81,427.0420133707,283.2335815632,1
1228,210,394.6598826921,921.4590630967,1
1228,211,397.9524888473,1180.1375061226,1
1229,74,354.3663599755,1114.4232514135,1
1229,75,335.9524703080,1104.6007836317,1
1229,77,367.3440349516,1192.3048749096,1
1229,78,348.0959450511,1190.7650239358,1
1229,79,440.0937396000,857.1705676999,1
1229,81,427.6139664349,298.6256494446,1
1229,210,393.9929295192,898.5963580152,1
1229,211,398.5821845170,1164.9442571451,1
1230,74,355.5773030931,1129.3293691750,1
1230,75,335.8056179265,1118.3302258006,1
1230,77,364.7737688335,1209.6607936750,1
1230,78,345.1168011663,1208.4546395904,1
1230,81,426.3446831552,315.6435400312,1
1230,210,395.6419357109,885.6793799711,1
1230,211,398.8855668916,1150.0763643543,1
1231,74,354.0847441110,1143.2025152986,1
1231,75,335.2624069481,1133.1119378051,1
1231,77,363.3795405361,1226.7283106979,1
1231,78,343.6110176986,1226.9836140017,1
1231,81,426.0990721385,327.8138424434,1
1231,210,395.9133930681,867.8665573064,1
1231,211,398.1085878202,1134.7924604569,1
1232,74,353.9544024927,1154.1021948030,1
1232,75,335.1031637005,1144.7893703320,1
1232,77,362.1033271954,1243.3589440625,1
1232,78,339.4974254393,1241.3083369565,1
1232,81,425.0081426294,342.6027892880,1
1232,210,397.0045129912,852.1796777367,1
1232,211,397.1884069324,1118.9101355528,1
1233,74,353.7225130809,1168.4897599562,1
1233,75,334.7457074648,1158.6308490586,1
1233,77,360.5672179088,1258.0326100676,1
1233,78,336.4416337158,1258.9077626280,1
1233,81,425.7883686171,357.9484313953,1
1233,210,394.3923865762,831.7812163288,1
1233,211,396.5914872070,1102.5681832517,1
1234,74,353.7882132422,1182.1300547421,1
1234,75,335.0219738529,1171.6660364513,1
1234,77,358.2965651726,1275.8248312038,1
1234,78,333.8375508578,1272.7357508456,1
1234,81,424.2989799083,379.9425799172,1
1234,210,396.9217774227,812.7765987264,1
1234,211,396.4857086700,1086.1139327494,1
1235,74,353.0419816049,1197.1145856728,1
1235,75,334.1491180467,1184.9718253763,1
1235,77,355.9324216491,1293.6469696637,1
1235,78,330.9801624239,1291.8782224476,1
1235,81,424.4111260699,390.6071370509,1
1235,82,364.6264616428,202.4528456410,2
1235,210,396.5329718844,796.0571677777,1
1235,211,396.7241290728,1070.3371465627,1
1236,74,353.4808714348,1210.5839140434,1
1236,75,334.5565250129,1199.2862385005,1
1236,81,425.3142230864,416.0589426114,1
1236,82,349.6914640762,251.2592263697,2
1236,210,395.5247027108,777.7222797315,1
1236,211,396.4748597931,1055.3602681159,1
1237,74,353.3136908325,1221.8612130743,1
1237,75,333.4843928716,1212.0135783849,1
1237,81,425.5448730431,430.7671395872,1
1237,82,340.4482928579,290.4945517838,2
1237,210,395.9621356946,759.2084765314,1
1237,211,396.4640174038,1039.8553772949,1
1238,74,351.9769589370,1235.2519640050,1
1238,75,333.2512099804,1227.6764947215,1
1238,81,425.4523253197,446.7096267926,1
1238,82,334.6086730464,336.8607334755,2
1238,210,395.5284459882,739.2523929933,1
1238,211,396.1153013706,1025.9217340371,1
1239,74,351.1416497704,1247.1585551404,1
1239,75,332.3147913008,1239.7866634722,1
1239,81,426.5838032768,461.2231156989,1
1239,82,330.5107707517,378.3981182486,2
1239,210,394.8382874287,722.5355544320,1
1239,211,395.7387868677,1011.3336978684,1
1240,74,349.6015019890,1263.4382606192,1
1240,75,330.7452330028,1253.6873248085,1
1240,81,426.3729443363,478.9081529379,1
1240,82,324.6427642757,419.5507257025,2
1240,210,394.6518986024,706.0406078392,1
1240,211,395.1256514385,996.7295754460,1
1241,74,349.8854678065,1278.1346754905,1
1241,75,330.4535486802,1268.4539341310,1
1241,81,426.9472909028,492.8644172169,1
1241,82,321.1092451721,467.5606942665,2
1241,210,394.5096113794,691.6417880045,1
1241,211,393.8062748743,979.5852667364,1
1242,74,348.5254967046,1293.8220677528,1
1242,75,329.2120886485,1283.4368459293,1
1242,81,426.5046180631,509.2210023753,1
1242,82,317.3270154945,512.0711598138,2
1242,210,393.6597563894,664.5996723316,1
1242,211,392.3004807479,963.5064407334,1
1243,81,428.6832010110,528.6517665214,1
1243,82,311.9019505650,560.3299300747,2
1243,210,393.8706179273,650.2315349234,1
1243,211,390.5297370369,947.6403854758,1
1244,81,428.7623211410,544.1598854584,1
1244,82,308.4341874443,607.8463688400,2
1244,210,393.4833030421,627.5691730831,1
1244,211,389.2554983670,933.0351894549,1
1245,81,428.5908834786,562.8786767051,1
1245,82,303.6242849917,651.3854717922,2
1245,210,394.7696603514,606.6075677621,1
1245,211,387.6842493101,918.2714040373,1
1246,81,428.5052988343,578.8249698845,1
1246,82,298.5631686021,695.8824783231,2
1246,210,397.3067436514,593.0115182626,1
1246,211,386.8341165777,901.9561285524,1
1247,81,428.3595019635,598.3514411203,1
1247,82,294.2774713289,748.1733640225,2
1247,210,400.8248299112,575.4888990665,1
1247,211,386.1659493958,885.9483980901,1
1248,81,428.1023698113,613.5011235755,1
1248,82,291.0654909982,785.6417190699,2
1248,210,404.4788909584,551.3595012738,1
1248,211,386.0411026637,869.1268101912,1
1249,81,426.5373304056,630.9213898497,1
1249,82,291.9950715935,845.4355955564,2
1249,210,406.6182677368,541.2353269163,1
1249,211,385.5803871185,854.2607519680,1
1250,81,427.2810382776,648.9251879346,1
1250,82,289.4169664484,887.4037016084,2
1250,210,407.5399607527,520.8648249417,1
1250,211,384.5957934876,838.7090818408,1
1251,81,425.9687940495,669.0847640268,1
1251,82,289.9708144015,937.6803341616,2
1251,210,410.0191824653,504.5750989618,1
1251,211,384.0567492268,823.9354149819,1
1252,81,427.5018056587,683.6087877052,1
1252,82,289.1165948708,981.8160873120,2
1252,210,412.0862325110,488.8458970190,1
1252,211,385.2987996837,808.1286900893,1
1253,81,426.3402040849,701.1313834200,1
1253,82,288.6082336485,1030.9387696442,2
1253,210,413.9958853009,471.8673628620,1
1253,211,387.4176633792,794.0252153199,1
1254,81,425.5770418987,718.9048538641,1
1254,82,287.3800477528,1078.0261693575,2
1254,210,415.1559325460,456.4441656395,1
1254,211,390.4813678604,778.2644797812,1
1255,81,421.7759890890,736.0343196718,1
1255,82,286.2248591490,1124.3173894138,2
1255,210,417.5501730085,442.1964069819,1
1255,211,393.0760684772,763.9476011596,1
1256,81,420.4494196650,753.2126771741,1
1256,82,284.5299150996,1171.7697723989,2
1256,210,419.8489364638,423.4787182039,1
1256,211,396.4550965006,747.6972699432,1
1257,81,416.4572826578,771.4890978979,1
1257,82,280.7507379824,1217.2906187200,2
1257,210,421.0665136091,403.6606400955,1
1257,211,399.8576128783,733.8525777606,1
1258,81,412.9408266007,787.1778961955,1
1258,82,271.0312667693,1263.2474180357,2
1258,210,422.9873407014,381.5956280700,1
1258,211,403.7892644436,719.1097425687,1
1259,81,408.5450559847,802.8336822499,1
1259,210,423.8343959589,372.1938928657,1
1259,211,407.5940940889,704.2790643994,1
1260,81,405.0542244845,820.3647261854,1
1260,210,426.8666680912,350.6129642463,1
1260,211,410.6363066699,686.3289043521,1
1261,81,400.5477673557,838.8872347783,1
1261,210,425.0338272597,328.8224254145,1
1261,211,412.6054897638,669.6608913018,1
1262,81,395.9965011255,853.8306493520,1
1262,210,425.4964823518,306.1262903866,1
1262,211,415.0293975196,653.0994695763,1
1263,81,391.6004000513,872.3955888542,1
1263,210,426.5139960957,289.3475783836,1
1263,211,417.9467135651,637.2745690657,1
1264,81,387.6350475514,887.3876910011,1
1264,210,427.7105912965,275.1535111113,1
1264,211,419.7564998670,620.5219338886,1
1265,81,383.8670202362,905.9307921555,1
1265,210,427.8273506855,263.8571685905,1
1265,211,420.4619825990,604.0647062838,1
1266,81,380.6306743594,922.5267292497,1
1266,210,429.6341347685,239.9626797193,1
1266,211,420.0892499614,589.9000218716,1
1267,81,377.1191863703,938.7133500576,1
1267,210,430.0075950504,230.0148821652,1
1267,211,420.0614546765,574.0682204473,1
1268,81,375.0659713497,955.8921955093,1
1268,210,428.8978768465,216.3809919698,1
1268,211,420.0685055444,558.8826747655,1
1269,81,372.1715654825,973.9230933680,1
1269,210,430.1615621215,191.1892429657,1
1269,211,420.8703221694,542.5832163954,1
1270,81,371.3437374990,991.8432418042,1
1270,210,432.7368174586,177.0320703635,1
1270,211,420.3949088002,528.5174250745,1
1271,81,368.4666012445,1007.1044559630,1
1271,211,420.6540884493,515.5468414312,1
1272,81,367.5367757210,1023.5317578057,1
1272,211,419.8222407492,499.5351905510,1
1273,81,366.7003968781,1039.9291844294,1
1273,211,419.8926872710,481.8697194259,1
1274,81,365.3100623383,1057.6037142598,1
1274,211,418.8379290299,462.7530581344,1
1275,81,364.0438244870,1073.7905684428,1
1275,211,418.0182638370,445.5629304565,1
1276,81,362.5891889704,1091.4234614621,1
1276,211,417.9174642913,430.1789907803,1
1277,81,361.5276941336,1108.3758756662,1
1277,211,418.8469061843,415.2913019402,1
1278,81,359.3375786866,1127.2206436732,1
1278,211,419.9608610663,402.6986515639,1
1279,81,357.2765807381,1144.2325724838,1
1279,211,420.9090711577,389.4338779915,1
1280,81,353.3959567518,1161.9355157082,1
1280,211,421.0659234845,374.8059138533,1
1281,81,350.0351622799,1178.7072740420,1
1281,211,421.3767308099,359.1291630853,1
1282,81,346.4227298815,1194.2939958303,1
1282,211,421.5188587934,343.1570070826,1
1283,81,345.2098118055,1212.4357260446,1
1283,211,422.2973686792,327.2999825207,1
1284,81,342.3723255377,1231.8278517876,1
1284,211,422.7198424179,311.3466671564,1
1285,81,341.1881253529,1248.5169999480,1
1285,211,423.5795987616,295.9087092680,1
1286,81,337.8621785239,1267.1998599483,1
1286,211,423.9730423697,281.3551092927,1
1287,81,337.0247817798,1284.9566686323,1
1287,211,424.4686833233,265.0243852802,1
1288,211,425.0069616486,249.6512742151,1
1289,211,425.8300467524,236.5705713603,1
1290,211,427.6053113917,227.1214949552,1
1291,211,429.1660011601,216.5964855040,1
1292,211,430.4812620241,203.6059904260,1
1293,211,431.9316431725,190.7434791307,1
1294,211,432.7121253235,183.8856300904,1
1321,83,388.6785289308,258.5629653592,1
1321,84,421.5682478232,234.5601675654,1
1321,85,436.8226629134,258.6761826629,1
1322,83,388.7895323436,272.1145768807,1
1322,84,421.6553345427,249.4022604502,1
1322,85,432.4669574088,261.2996934941,1
1323,83,389.0994970646,289.6495688816,1
1323,84,421.2019925017,261.6477356174,1
1323,85,426.9732400843,279.3598946164,1
1324,83,386.4766520061,299.9513817629,1
1324,84,420.7821946393,274.6661172134,1
1324,85,426.2534906941,293.8204624502,1
1325,83,389.4290585326,310.9354171228,1
1325,84,419.5079311469,289.9406497687,1
1325,85,428.9878705903,308.8521110020,1
1325,86,372.5285690981,268.3998898498,1
1326,83,388.3690511537,324.3151569452,1
1326,84,417.3914804042,301.8287563276,1
1326,85,428.2633552479,322.8074889952,1
1326,86,370.0657606377,287.4292879742,1
1327,83,388.0275381546,341.3515978606,1
1327,84,416.4684240076,318.4960005993,1
1327,85,430.4562798323,334.9282451011,1
1327,86,366.2043556165,307.8453731626,1
1328,83,387.4293573835,356.1248247675,1
1328,84,416.8163169193,334.3884143331,1
1328,85,428.8689425479,347.3403835931,1
1328,86,363.2142431646,326.3954915430,1
1329,83,388.2710971419,366.1501445086,1
1329,84,415.6324714967,346.5144232379,1
1329,85,429.6506542941,362.2505932014,1
1329,86,361.8819083987,345.3211493130,1
1329,87,420.2490922655,186.2736987047,1
1329,88,370.0067095967,188.1400523605,2
1329,89,368.1511624979,145.0619378234,2
1330,83,388.2421110980,381.8125343640,1
1330,84,414.1592726527,361.2249641058,1
1330,85,428.0664467160,373.0738157059,1
1330,86,362.2804987171,366.5249016530,1
1330,87,417.4488991010,199.4834613477,1
1330,88,360.3514716668,229.9088262040,2
1330,89,348.1203738123,187.0079734949,2
1331,83,387.1233966873,394.9884221780,1
1331,84,414.0264710099,377.1523125016,1
1331,85,427.5808330812,385.9305089544,1
1331,86,361.1627853312,379.7177529252,1
1331,87,416.2788343244,215.8778512413,1
1331,88,350.0936903143,274.0440158418,2
1331,89,337.5520154531,246.6706417931,2
1332,83,387.2188969882,409.7505623633,1
1332,84,414.0862148909,393.4019200182,1
1332,85,425.2041677502,410.0662920818,1
1332,86,361.5372449595,394.8678716415,1
1332,87,416.0493572710,231.0101958890,1
1332,88,340.7988892080,336.0878381546,2
1332,89,327.9324667461,292.5296913269,2
1333,83,384.5520523109,422.7693660631,1
1333,84,414.1407021581,409.8824026169,1
1333,85,424.6901541511,420.1253784627,1
1333,86,362.2249755234,419.7356319818,1
1333,87,419.4025584183,246.4067762166,1
1333,88,336.8037057142,382.5266443435,2
1333,89,313.1788050694,342.0259419174,2
1334,83,384.8790088614,434.7740177905,1
1334,84,413.6647907005,419.7624834023,1
1334,85,427.3320894566,436.7524299549,1
1334,86,361.7848093431,440.0252396035,1
1334,87,419.4549025312,259.9225715202,1
1334,88,334.3103120781,432.8413848270,2
1334,89,306.4374177778,394.1568945045,2
1335,83,384.7201876924,449.8025318098,1
1335,84,412.7993103205,432.1225423594,1
1335,85,425.8233189690,452.9424416147,1
1335,86,360.1395586157,459.0045970593,1
1335,87,423.0286651479,273.7601470249,1
1335,88,335.9598661013,478.5731057814,2
1335,89,300.7336313418,437.4426124973,2
1336,83,384.7537930799,459.1961556460,1
1336,84,412.7778453344,444.2170651506,1
1336,85,426.5799943452,465.9563196439,1
1336,86,359.4134540507,476.0850737973,1
1336,87,422.8866618579,286.8710151367,1
1336,88,338.0759494620,524.5961569566,2
1336,89,299.6520321486,494.8707540333,2
1337,83,386.0881242545,471.4012951940,1
1337,84,411.8475331727,458.2159903560,1
1337,85,427.3094436127,478.2375618915,1
1337,86,358.1601146009,496.2780835209,1
1337,87,422.7333039796,299.2871328723,1
1337,88,340.0811114351,577.0167533078,2
1337,89,299.2329149331,534.0760024576,2
1338,83,383.8080309023,482.4926879854,1
1338,84,411.6527834821,469.9076123232,1
1338,85,429.3801870478,491.1831734645,1
1338,86,356.3695909821,514.7164296555,1
1338,87,423.0701614603,311.4546213691,1
1338,88,341.4714403821,626.3845056435,2
1338,89,300.1740590205,602.1436485946,2
1339,83,382.8230043254,497.2585932030,1
1339,84,412.9004951883,485.1683029318,1
1339,85,429.3232949189,503.1301870617,1
1339,86,355.9936257607,530.0936113193,1
1339,87,422.1647182685,325.5113116612,1
1339,88,338.8802092698,677.4319417210,2
1339,89,303.4442484423,659.8069318540,2
1340,83,380.2636133672,512.5692214307,1
1340,84,412.0459343194,503.3004312306,1
1340,85,428.8287008458,519.2808794257,1
1340,86,354.6845203059,550.8256038474,1
1340,87,421.0601454939,337.4772222976,1
1340,88,337.0882793471,727.9206732723,2
1340,89,306.5047781378,715.5530966402,2
1341,83,381.7054907183,527.6950159959,1
1341,84,410.7966360032,512.9579359666,1
1341,85,426.0439285767,525.7955167445,1
1341,86,354.6146537005,573.5876408540,1
1341,87,418.7099337500,353.8622435540,1
1341,88,333.2457149372,784.2892118083,2
1341,89,304.8496686001,766.9082128899,2
1342,83,380.9276812173,542.7150392510,1
1342,84,409.7644225370,527.3371010017,1
1342,85,425.2965788921,537.7175266620,1
1342,86,354.3618541541,591.5343387864,1
1342,87,419.0492979261,370.0460116623,1
1342,88,328.1433787229,838.8717452029,2
1342,89,301.7541541244,826.6632496784,2
1343,83,381.4728376879,556.8693761195,1
1343,84,408.0315633887,539.4556391282,1
1343,85,422.3379250427,548.2593380304,1
1343,86,354.2703830050,609.0000435438,1
1343,87,417.2992898215,387.0767041741,1
1343,88,321.1153154968,892.6955997879,2
1343,89,300.5381486615,873.1714801075,2
1344,83,381.2156421453,568.7216229945,1
1344,84,407.6922962699,553.6437792687,1
1344,85,421.5910138909,563.8926885194,1
1344,86,354.0810043015,631.2902660975,1
1344,87,417.0026509622,402.6681610677,1
1344,88,317.0152140670,944.3093062536,2
1344,89,295.1164416377,930.6765429305,2
1345,83,379.6258081096,580.0791449269,1
1345,84,406.5994481171,568.0080854216,1
1345,85,421.5336000887,567.5095359318,1
1345,86,355.1320258034,650.6977867331,1
1345,87,414.7099685018,415.5096081517,1
1345,88,314.0968164595,992.3209151212,2
1345,89,290.3253481520,986.0181052710,2
1346,83,378.6578162381,596.7144210013,1
1346,84,405.2037647484,581.7199823141,1
1346,85,422.1942897867,586.9822527161,1
1346,86,354.6753069772,672.2043312902,1
1346,87,414.4939156499,427.4665793823,1
1346,88,308.9689255840,1037.1116429043,2
1346,89,288.3385355901,1041.9252077178,2
1347,83,377.0486277375,610.6072950848,1
1347,84,402.4774235566,598.6563871809,1
1347,85,422.3377940944,606.4077324103,1
1347,86,355.5383184978,692.2021149676,1
1347,87,414.1882288913,442.0813428142,1
1347,88,303.7154746729,1082.3622122064,2
1347,89,285.4475809388,1094.2545841644,2
1348,83,378.0180882397,624.8095109350,1
1348,84,401.5265342359,608.8016816480,1
1348,85,422.2288718395,617.7010040601,1
1348,86,355.7094960129,713.4209265285,1
1348,87,415.3033579130,454.9199584705,1
1348,88,301.3127946510,1135.6820157387,2
1348,89,281.3681951356,1144.1635099330,2
1349,83,376.0670800569,639.7353410202,1
1349,84,400.3857428850,623.2001001026,1
1349,85,423.7007558525,631.8135427764,1
1349,86,356.8215347152,736.2799475701,1
1349,87,416.4149932692,467.9768586782,1
1349,88,296.9378441994,1185.4051905021,2
1349,89,280.8819642087,1194.2359910727,2
1350,83,374.9395065611,651.5536543109,1
1350,84,399.0412785728,638.3182151305,1
1350,85,423.5523556388,646.5225170800,1
1350,86,357.5298384030,757.8230638238,1
1350,87,417.1467605624,484.2607569806,1
1350,88,294.2619695948,1238.5575779330,2
1350,89,276.1217194517,1242.8905239688,2
1351,83,375.3942523084,666.8308915113,1
1351,84,397.9155910990,655.7023169417,1
1351,85,421.7690713976,662.8443497515,1
1351,86,358.7730100885,777.9047183674,1
1351,87,416.3081713038,496.5903119354,1
1351,88,292.0891492754,1283.5571715847,2
1351,89,265.5087676987,1288.2697404293,2
1352,83,373.7715854290,680.2263724710,1
1352,84,396.8789497201,672.7180317059,1
1352,85,420.4051217676,679.9110227476,1
1352,86,359.4540849064,798.3198897217,1
1352,87,417.1075804637,514.2944775565,1
1353,83,374.0681268766,694.7980506307,1
1353,84,397.2849456350,687.9510666207,1
1353,85,417.8952462641,695.4956334932,1
1353,86,359.6612916914,816.4868710322,1
1353,87,415.1111780147,526.7960309968,1
1354,83,374.1056781761,709.8284314777,1
1354,84,397.6375216266,705.1444395696,1
1354,85,413.8428720350,710.8027568011,1
1354,86,360.1942887825,836.6317961768,1
1354,87,413.7123637850,541.0867433807,1
1355,83,372.1819866921,724.8982159284,1
1355,84,397.0342311209,720.1329551925,1
1355,85,411.9672816360,725.9426210442,1
1355,86,361.4233888680,857.1194087554,1
1355,87,411.7342338234,551.9058581901,1
1356,83,370.4933307102,743.8695963240,1
1356,84,395.9231647738,735.6457332545,1
1356,85,409.3728038976,741.1023866216,1
1356,86,361.6533306204,876.3143992043,1
1356,87,409.0102437751,566.4805489938,1
1357,83,369.9347469165,757.2680228530,1
1357,84,393.4723750939,749.3011693596,1
1357,85,408.1964045826,758.1442990003,1
1357,86,360.8499642536,893.4559155282,1
1357,87,405.6762575381,584.0455765069,1
1358,83,368.1740006862,773.3063455793,1
1358,84,391.7254711724,765.9582495172,1
1358,85,406.2253732007,773.4514740161,1
1358,86,360.0156464499,914.9948478130,1
1358,87,404.1173546887,598.0877214246,1
1359,83,367.6183520502,787.4816467127,1
1359,84,389.4170449147,779.5342401619,1
1359,85,404.8360162609,787.0597127783,1
1359,86,358.3441860263,934.4609777077,1
1359,87,401.1484142791,613.1683373006,1
1360,83,364.0738143765,802.0685558322,1
1360,84,386.6494549730,796.1578208037,1
1360,85,402.8257813932,801.9390375201,1
1360,86,356.3432093087,955.3193066524,1
1360,87,396.0830658282,627.6841959474,1
1361,83,360.5967581072,814.3048309465,1
1361,84,384.3312584754,811.4393210020,1
1361,85,400.6005121311,816.7800903051,1
1361,86,355.7785383888,975.4253708528,1
1361,87,390.7602927081,641.1223899861,1
1362,83,359.6782295090,828.4729512385,1
1362,84,382.1935812738,829.9400720344,1
1362,85,399.7949905312,832.4914248630,1
1362,86,355.2366528250,994.7201232411,1
1362,87,384.1142342273,652.0895762426,1
1363,83,356.7792409428,841.4100677106,1
1363,84,380.9962931974,844.3350217642,1
1363,85,397.2373692159,846.9427113375,1
1363,86,355.9268438684,1013.1864986833,1
1363,87,375.3841898075,665.6603547832,1
1364,83,357.2357745125,857.3965445634,1
1364,84,380.0755592044,862.7236887896,1
1364,85,396.3244329725,862.8515994134,1
1364,86,356.7871835471,1032.5589180065,1
1364,87,367.0370063879,679.2791754488,1
1365,83,354.2741628798,869.9203210232,1
1365,84,379.0131689591,874.4197831592,1
1365,85,394.0407440298,876.5271038527,1
1365,86,357.3253415009,1051.1426807950,1
1365,87,358.0365017197,691.7598925011,1
1366,83,353.5662892133,882.9998715033,1
1366,84,378.1078561413,884.5275067260,1
1366,85,392.1511939485,890.1428795562,1
1366,86,357.3416957495,1071.7018090323,1
1366,87,349.6538276861,705.0391014842,1
1367,83,351.5940212814,898.5987348709,1
1367,84,375.1923389163,896.1107175822,1
1367,85,388.5309256780,905.3081956660,1
1367,86,356.9966798797,1089.6025772474,1
