367,36,359.6403889268,761.514582915,1
367,37,346.5419594977,766.8642437803,1
368,14,366.5042298501,944.5551995825,1
368,15,378.5671904386,940.5986089585,1
368,16,394.0018286052,942.5348883012,1
368,36,360.8896949592,741.0586011947,1
368,37,347.0132780978,750.2423301511,1
369,14,365.4766170972,963.6743381565,1
369,15,378.5081503961,958.5749853943,1
369,16,391.9819626941,959.0450747821,1
369,36,357.609827947,726.4080832608,1
369,37,348.478807279,731.8354498206,1
370,14,364.8936490711,980.9416477299,1
370,15,378.7166847408,976.4193929689,1
370,16,391.1885092924,978.5332955581,1
370,36,359.2599939887,709.2401341862,1
370,37,347.7778217042,721.88131122,1
371,14,364.5109801174,998.4518440123,1
371,15,378.5588364094,995.3976249562,1
371,16,391.1395809203,996.0403011242,1
371,36,359.1798578249,699.1483102354,1
371,37,347.1256874613,700.7672329332,1
372,14,364.6287733989,1015.9812168198,1
372,15,378.1082248739,1011.4694228983,1
372,16,392.6117810738,1014.2929175054,1
372,36,365.2794109226,684.6625194123,1
372,37,345.7816487996,680.9805876386,1
373,14,364.8575170185,1034.6887412735,1
373,15,377.3048897995,1029.0459511359,1
373,16,394.3158825689,1031.0121608849,1
373,36,363.8776260357,667.4772298404,1
373,37,347.0866396242,661.0420087798,1
374,14,364.9189009232,1054.5474783649,1
374,15,376.1770991066,1045.1771635863,1
374,16,394.2250173485,1048.6573388447,1
374,36,363.0822643118,657.7264316489,1
374,37,348.8535275611,648.2674539286,1
375,14,365.0568553636,1072.5850443133,1
375,15,375.9573856745,1061.9744258968,1
375,16,393.2070138468,1065.0593793485,1
375,36,365.1279441222,646.5958097236,1
375,37,349.0077481265,630.2792628513,1
376,14,365.6770768738,1090.276679462,1
376,15,375.9848736037,1077.9151657456,1
376,16,391.1855647571,1081.1518031571,1
376,36,365.9406194132,635.3677365221,1
376,37,351.398695107,609.3366701687,1
377,14,366.4723840877,1105.3170212588,1
377,15,377.3632069258,1095.8185941911,1
377,16,390.7322352935,1097.6198016525,1
377,36,367.8025225996,609.1041793207,1
377,37,352.7164481936,592.4510392705,1
378,14,367.1455788186,1122.393800983,1
378,15,378.1980590343,1112.560334613,1
378,16,391.1061166006,1115.0951736974,1
378,36,371.2510318338,590.4377596827,1
378,37,357.887651544,583.4437113593,1
379,14,367.4855662555,1138.574768335,1
379,15,379.2633652866,1129.2397635675,1
379,16,392.1188725487,1131.9872792647,1
379,36,375.5473062986,575.6539157068,1
379,37,359.4424953448,571.4608557651,1
380,14,366.5805854741,1154.9720927427,1
380,15,379.6567798624,1144.8882184379,1
380,16,393.7746748154,1149.3265602255,1
380,36,376.5747706919,557.3983971917,1
380,37,363.068839619,552.5507687275,1
381,14,366.7210423638,1171.5464438322,1
381,15,380.4438098542,1163.4427529966,1
381,16,395.0754066949,1167.6282859649,1
381,36,379.1571989794,533.7526490612,1
381,37,367.8610045369,538.8645612484,1
382,14,366.8086808449,1189.0404077209,1
382,15,380.7957363807,1182.922314114,1
382,16,396.0801288071,1184.0990301874,1
382,36,382.9511726566,520.1639935556,1
382,37,370.3703560745,513.9661750548,1
383,14,368.3013702055,1206.7184387161,1
383,15,381.476695656,1202.7145976991,1
383,16,396.9126532807,1200.1938154484,1
383,36,385.8165555569,505.1635962255,1
383,37,373.3915597917,499.6780244752,1
384,14,368.9402780079,1224.1696756845,1
384,15,381.7552062217,1220.8416767539,1
384,16,396.895931587,1215.9483857812,1
384,36,395.2169590461,495.4753361124,1
384,37,377.7546739474,494.8029189393,1
385,14,369.1793037847,1242.9926081555,1
385,15,381.9071470977,1237.4394146567,1
385,16,397.5031346865,1234.0958285963,1
385,36,398.5141486777,485.013107357,1
385,37,379.6063652628,481.1523863583,1
386,14,369.135694273,1252.917121618,1
386,15,381.689479752,1252.9024473772,1
386,16,398.2064505674,1252.264013971,1
386,36,401.744958891,471.8135133493,1
386,37,383.7363184296,458.6387221107,1
387,15,380.7934942359,1269.2919310012,1
387,16,399.2187377475,1261.6442120461,1
387,36,403.7811669323,451.8635160924,1
387,37,391.0700484314,440.8210892056,1
388,15,380.4981988217,1277.4358058335,1
388,36,410.1966561848,440.4108819768,1
388,37,396.7617071693,428.6114338621,1
389,36,413.7951263726,416.6241705395,1
389,37,402.6941175006,411.2149648721,1
390,36,419.0301176161,407.5897904923,1
390,37,404.7206914719,399.9551863194,1
391,36,419.9654650165,388.8759846566,1
391,37,409.7313918218,390.2216993245,1
392,36,422.1731344742,376.9351126859,1
392,37,412.8543460504,376.4392250174,1
393,36,427.8930168105,358.379656558,1
393,37,415.5484604393,369.8430597465,1
394,36,428.5205397894,341.5603433416,1
394,37,416.7212868419,349.5011231523,1
395,36,430.8668154196,328.8613310418,1
395,37,416.9423317061,333.1557970402,1
396,36,434.2560872708,312.6428405689,1
396,37,418.5041439085,323.0027515992,1
397,36,434.6286080853,304.5845754331,1
397,37,419.7859136299,302.5507867674,1
398,36,435.8654560671,284.870334084,1
398,37,420.6819302234,280.4569260823,1
399,36,437.7467151156,267.9600809488,1
399,37,420.9216428155,261.4560631788,1
400,36,437.9025363143,245.7768936271,1
400,37,420.0524715167,244.6224283879,1
401,36,438.0625370626,222.9985118663,1
401,37,421.5198036169,225.8633675942,1
402,37,424.4863020852,216.635890081,1
