355,54,411.6251943973,499.1889571015,1
355,55,421.6419662538,485.7311304835,1
355,56,430.4897675675,473.5669385433,1
355,58,405.1206820018,330.0712473931,1
355,59,424.3349371259,331.4699133510,1
355,60,346.5222034856,1147.2136019490,1
355,62,355.6087039732,872.8406895541,1
355,63,373.6864031577,862.0350762745,1
355,64,385.7004754700,715.6267822447,1
355,65,350.9092977582,657.6508717638,1
355,66,412.0937086525,604.4346900474,1
355,68,362.8036546951,332.8390355084,1
355,69,378.6584663130,331.0720430102,1
355,70,400.1833333507,1282.9303533600,1
356,52,421.6061065830,245.1361097133,1
356,53,402.0629760497,449.0444981732,1
356,54,411.3545842880,486.7939473782,1
356,55,422.4378770831,473.2506325109,1
356,56,429.4003790221,461.0472312807,1
356,58,405.3201819556,316.7691122905,1
356,59,425.3832443758,316.9796489767,1
356,60,347.2680152268,1163.5552775707,1
356,62,355.1485326687,887.4758209892,1
356,63,373.9134969780,876.2562495274,1
356,64,387.3206238719,731.8414049800,1
356,65,351.3933359399,674.1464485932,1
356,66,411.5374614459,576.7203407891,1
356,68,361.6759491449,343.5370873570,1
356,69,378.4749708435,342.6277092791,1
356,70,401.1878768210,1276.1060419284,1
357,52,423.0438707677,228.2372372789,1
357,53,402.3586932905,435.6459755131,1
357,54,411.0770485136,474.1268557848,1
357,55,420.5732551444,459.1520556656,1
357,56,429.4831898142,451.5764516994,1
357,58,406.2797167830,300.8613749158,1
357,59,426.7091692074,302.8421607930,1
357,60,347.9945568142,1180.7066217339,1
357,62,354.9032271763,902.1825979822,1
357,63,374.1757133596,888.8398319915,1
357,64,387.9014257640,748.4480461460,1
357,65,351.5005611606,690.2280385963,1
357,66,411.8721692633,552.6325958251,1
357,68,360.6648065935,355.5913455441,1
357,69,377.4270948705,355.0791503660,1
357,70,403.0640005606,1260.4534013891,1
358,52,425.1120633575,209.4118817488,1
358,53,402.8868282947,422.0715452920,1
358,54,411.9030380990,464.5102404484,1
358,55,420.6209449047,446.8646725406,1
358,56,427.4202077834,436.5285030594,1
358,58,407.1366373463,284.6530422782,1
358,59,428.3000418940,288.3110271012,1
358,60,348.0874945220,1197.0364629715,1
358,62,355.9933603359,916.3618736956,1
358,63,373.5722838307,903.3850094338,1
358,64,387.6579862558,764.1506583132,1
358,65,350.8607148947,707.5565461616,1
358,66,412.3523792862,531.0540109723,1
358,68,360.2802879759,367.6355646987,1
358,69,375.9365634338,364.1030188421,1
358,70,403.4724889936,1244.8627009884,1
359,52,426.1708922009,200.1468552358,1
359,53,402.9329563676,409.9840595747,1
359,54,412.8482296134,457.6695594916,1
359,55,418.2910376884,436.5941946848,1
359,56,427.9736730879,423.7732149938,1
359,58,408.1337486425,268.1021935777,1
359,59,429.9854661828,270.9904467214,1
359,60,347.9012559639,1213.8737364583,1
359,62,356.7568523664,930.8022220002,1
359,63,373.1357996353,917.5387544089,1
359,64,387.3886737988,780.2090500911,1
359,65,349.6121465710,724.3492486464,1
359,66,410.7402844667,509.0031260456,1
359,68,359.3963028245,377.1114647046,1
359,69,374.5581261536,376.4173490080,1
359,70,404.2237129247,1228.0624420096,1
360,53,403.5357543708,397.3801155679,1
360,54,413.5884292878,450.9372859066,1
360,55,418.9171083312,428.4781896727,1
360,56,427.3913801149,410.3615889364,1
360,58,407.5363184922,251.4409043453,1
360,59,431.4583327569,253.3722428974,1
360,60,347.8707580554,1230.8361662213,1
360,62,357.6091011080,945.8370485851,1
360,63,372.7592547922,934.1664395986,1
360,64,387.2240090274,796.0225340297,1
360,65,347.6385455390,741.8373636110,1
360,66,410.2515646145,496.7992223241,1
360,68,358.6420420371,390.5628304755,1
360,69,373.3303506028,387.1522086876,1
360,70,405.0926581403,1211.3625398907,1
361,53,403.4012478505,385.9286362517,1
361,54,413.1946272230,440.1754823618,1
361,55,417.9625867071,419.8917281250,1
361,56,427.7621529664,394.1816684115,1
361,58,409.3955419433,236.5670942053,1
361,59,432.3324699302,235.4646491010,1
361,60,348.2792384059,1248.1153059642,1
361,62,357.6349105915,961.5521529026,1
361,63,373.2327707493,949.9420618257,1
361,64,386.7875439633,812.1806253636,1
361,65,345.7072997844,757.8426993479,1
361,66,411.3728430889,473.3693252397,1
361,68,358.3146571081,402.5493033790,1
361,69,372.6917930589,398.4221524948,1
361,70,406.8649297110,1195.6665042042,1
362,53,403.7980692568,373.2141136407,1
362,54,413.6764576164,428.9121948608,1
362,55,418.5637755647,407.1647045426,1
362,56,426.5238584515,377.8167248616,1
362,58,410.8296164944,211.4185283996,1
362,59,433.5246070449,219.3301245036,1
362,60,348.2229473506,1265.3525815622,1
362,62,357.6655859829,976.8257615645,1
362,63,374.0200250778,965.6823561533,1
362,64,386.3571987834,827.8035279520,1
362,65,344.1778037000,775.1181566079,1
362,66,410.0066995935,455.0613718229,1
362,68,359.2441657485,415.6057145220,1
362,69,372.8391486500,410.1779462199,1
362,70,407.6453802773,1179.8921997538,1
363,53,404.1485328488,358.9795299770,1
363,54,412.9294277937,435.9675425190,1
363,55,417.1677110479,392.3245915954,1
363,56,424.9317664325,366.2157122610,1
363,58,412.9669325309,202.2176724476,1
363,59,434.1447074937,211.9315579365,1
363,60,348.1583757677,1273.7089474493,1
363,62,356.9147294297,992.0343880014,1
363,63,374.3401543662,981.4267905140,1
363,64,385.9145102899,842.6737459554,1
363,65,342.7748391730,791.1016131873,1
363,66,410.3788767522,430.3303110489,1
363,68,359.8325508145,426.1854031429,1
363,69,373.6080222558,422.5580694134,1
363,70,408.3984261847,1166.3600386850,1
364,53,404.9141401733,345.8754161529,1
364,54,412.5380441918,443.4026235371,1
364,55,417.6770323940,379.7339374700,1
364,56,424.2818349395,351.1251116501,1
364,62,356.7372060768,1006.8229343121,1
364,63,374.6312415176,996.4788061526,1
364,64,386.0808634606,857.6920438966,1
364,65,341.3581106947,809.1336890496,1
364,66,412.5930472054,414.4874896001,1
364,68,359.5852119865,435.3513728194,1
364,69,374.2193423670,434.9000027223,1
364,70,408.6215325320,1150.3136221326,1
365,53,405.3040446345,334.7618809903,1
365,54,410.9554633128,445.4204369475,1
365,55,417.9275579931,369.5055881507,1
365,56,426.2252642090,339.9243335191,1
365,62,356.7611530056,1021.6723988150,1
365,63,374.3936739617,1011.2975708473,1
365,64,385.7242741217,872.6967158796,1
365,65,339.4173303657,825.8775431040,1
365,66,416.2630800523,396.0796662597,1
365,68,358.9697608572,446.0160127870,1
365,69,374.1320830781,446.6969094846,1
365,70,409.0527157538,1136.3072053850,1
366,53,406.0126536630,325.4262596510,1
366,54,410.6889271941,429.6792987243,1
366,55,419.4233868853,357.6709559128,1
366,56,429.1586459747,323.8642425412,1
366,62,357.4492334493,1036.1193400334,1
366,63,374.8248988957,1026.2511016065,1
366,64,385.4077896478,887.6770177764,1
366,65,337.8457102118,844.0834628211,1
366,66,418.3307344107,371.2211152410,1
366,68,358.1875448551,457.4303805618,1
366,69,373.6261577043,458.9099627677,1
366,70,408.9751858746,1119.5244175789,1
367,53,406.6450762441,316.9174435407,1
367,54,409.9256988870,409.5885647612,1
367,55,420.4378755204,340.6182225127,1
367,56,432.0003948539,311.5143706006,1
367,62,357.6870142454,1051.3595657494,1
367,63,374.9851790836,1041.4216473930,1
367,64,384.1474184143,903.6427421217,1
367,65,336.5292248628,860.7924455512,1
367,66,417.7306416307,352.3133054276,1
367,68,358.1343612899,471.8423490498,1
367,69,372.9542449084,471.3509926728,1
367,70,409.8798267435,1105.5511789641,1
368,53,406.7100746415,305.8712996967,1
368,54,409.6246377803,392.6317807382,1
368,55,422.2643617754,325.6999960397,1
368,56,433.3231680726,299.8666298445,1
368,62,358.2062515927,1066.3763583242,1
368,63,375.9200944763,1056.1475415084,1
368,64,383.5329935311,920.1440369355,1
368,65,336.2774112927,878.4197646151,1
368,66,414.9373233221,335.3836012450,1
368,68,358.3644417937,485.5222635592,1
368,69,372.4138790421,482.3633377953,1
368,70,412.1812636765,1088.0321943172,1
369,53,406.9882198727,293.8404033830,1
369,54,408.6661362945,376.4326444166,1
369,55,423.9394214066,312.5278134186,1
369,56,435.1542708807,287.9837632869,1
369,62,358.3730256473,1082.1853792808,1
369,63,376.7229147189,1071.2473525298,1
369,64,382.6172290508,937.5482652554,1
369,65,336.1716665723,895.3674573959,1
369,66,414.4285783935,320.0303628599,1
369,68,359.0879939955,498.2734567040,1
369,69,372.2151554202,494.4973817965,1
369,70,414.3406862599,1071.0343142296,1
370,53,407.8682717142,281.2152754955,1
370,54,408.2274681609,361.8152519864,1
370,55,424.9955014191,302.2709060114,1
370,56,436.0810147771,278.8511869999,1
370,62,358.7036627681,1097.3237641539,1
370,63,377.3200399151,1087.1004840621,1
370,64,382.6719611808,953.5345678771,1
370,65,336.0909268777,911.9482014885,1
370,66,411.4294581447,295.5893738333,1
370,68,359.2744642553,509.0110954883,1
370,69,372.7251786331,505.1895706672,1
370,70,415.7127090132,1054.0186264224,1
371,53,407.9971954201,271.1743115666,1
371,54,407.2715199270,345.9233160236,1
371,55,424.6906661604,290.7072053997,1
371,56,437.3565361398,261.0464757960,1
371,62,358.6610213268,1113.2996698065,1
371,63,376.8047954867,1103.6032266090,1
371,64,382.9200329864,969.6231879511,1
371,65,335.9823878892,928.3382327264,1
371,66,411.3691431287,272.3674188483,1
371,68,359.0132231785,517.8111451477,1
371,69,373.4682931433,517.8767323939,1
371,70,417.0505610899,1033.5347836237,1
372,53,407.5564792874,272.6255999083,1
372,54,406.9763404810,328.8175344794,1
372,55,424.7853384851,280.3032702330,1
372,56,437.8321980688,245.8823270593,1
372,62,359.1424209558,1128.6228043258,1
372,63,375.5447989720,1119.5971068318,1
372,64,384.2381188677,985.5243439578,1
372,65,335.8580279009,944.0638201869,1
372,66,410.1441113315,258.2898533454,1
372,68,358.7103210047,528.9068463603,1
372,69,374.0109486970,528.9787010782,1
372,70,420.8362406033,1017.1186591189,1
373,53,406.1102609227,273.4989972614,1
373,54,406.4999746387,313.0830466269,1
373,55,424.8451690620,268.3768069207,1
373,56,438.1642961383,229.0016163619,1
373,62,358.5555982828,1144.1551178912,1
373,63,374.3419130510,1134.5554655194,1
373,64,385.6573897324,1001.7699739971,1
373,65,335.7892111409,960.7475333660,1
373,66,412.7687537904,243.4291988715,1
373,68,358.8657711940,540.7681958978,1
373,69,374.3995751058,542.7655241435,1
373,70,423.4841772163,1005.3257128314,1
373,71,409.4173390987,1284.2294656331,1
374,53,405.6910073698,272.1668567752,1
374,54,406.2244314413,296.1724075835,1
374,55,425.5372000371,256.5731825692,1
374,56,437.9548387870,217.0882739436,1
374,62,357.6973842753,1159.4251116683,1
374,63,373.5330118129,1149.9809463591,1
374,64,387.3451168966,1017.2173983963,1
374,65,335.3211024851,976.4893546149,1
374,66,411.8836547351,216.2963497008,1
374,68,359.9010953046,555.0457798423,1
374,69,374.8808070323,554.9449355319,1
374,71,411.2018235558,1278.5628364946,1
375,53,405.2401563658,266.7237161298,1
375,54,405.7870243811,287.7909158316,1
375,55,425.7644143821,245.7151802551,1
375,56,437.6631263309,200.4964935370,1
375,62,356.0756092431,1174.7394473259,1
375,63,373.0468851454,1164.9026463198,1
375,64,388.8623000740,1032.3616398698,1
375,65,335.1373323693,993.1674398253,1
375,66,408.6974672289,193.8321659303,1
375,68,361.1826466758,568.6352670322,1
375,69,375.4731341411,568.6876581041,1
375,71,411.3748928726,1266.0571487206,1
376,55,426.8145605223,232.0422306412,1
376,56,436.9467945781,182.0204673594,1
376,62,355.3529698233,1189.2315869963,1
376,63,372.1548723327,1180.7420937330,1
376,64,390.7851076540,1046.9717785067,1
376,65,335.1900936512,1008.5229309125,1
376,66,404.9770356406,180.0669507688,1
376,68,361.3380229377,582.9846304446,1
376,69,375.5265717113,580.5759141016,1
376,71,410.8962329911,1253.0595595553,1
377,55,427.7106045056,216.2858982458,1
377,56,436.5114813972,172.3089814758,1
377,62,354.4735966083,1204.4126533206,1
377,63,372.0346569991,1196.6155595347,1
377,64,392.5034407466,1062.4509211478,1
377,65,335.0977817083,1025.6032857872,1
377,68,359.4898385112,594.8566399578,1
377,69,374.8600199936,593.2395030185,1
377,71,408.2410452817,1236.5884247315,1
378,55,429.0781337712,197.5062920671,1
378,62,354.4470614642,1219.5496886160,1
378,63,371.7015807147,1213.3996081270,1
378,64,393.8211531787,1077.1015559810,1
378,65,334.8492491304,1041.8604151608,1
378,68,358.5811679264,606.9751684087,1
378,69,373.6893221129,605.4865564808,1
378,71,408.1515068943,1219.8472894329,1
379,55,429.6600776011,188.7239341570,1
379,62,354.0468137589,1235.8658881921,1
379,63,372.1526851477,1229.7866933689,1
379,64,392.8927585199,1088.8769373728,1
379,65,334.0313240095,1058.3557019896,1
379,68,358.8293583219,618.7794067941,1
379,69,372.7147876014,618.0473320455,1
379,71,406.7728511639,1203.1650104334,1
380,62,354.3304056386,1251.2721239609,1
380,63,372.0603332712,1246.4144300304,1
380,64,389.7647273191,1096.2272238253,1
380,65,333.6007878258,1073.7304795621,1
380,68,360.3873939869,630.7844376702,1
380,69,372.0370159088,631.1062286946,1
380,71,407.1430414367,1186.1731039017,1
381,62,353.9470609500,1267.0362434853,1
381,63,371.7488510396,1262.0886085729,1
381,64,384.9261333447,1101.0436372856,1
381,65,333.1361055066,1088.6500847975,1
381,68,360.8670568320,642.6596904366,1
381,69,371.7310817861,641.5410592725,1
381,71,406.6973018256,1167.8921755505,1
382,62,353.9286741903,1282.7316147718,1
382,63,370.5250375534,1277.6372694901,1
382,64,381.1474891243,1107.1967561446,1
382,65,332.8988487902,1104.7512863730,1
382,68,361.0070253460,652.8552852666,1
382,69,371.4922798411,652.6427144617,1
382,71,409.2819410849,1149.8066116820,1
383,62,353.5416390441,1290.5516739710,1
383,63,369.6988690738,1284.6773032567,1
383,64,380.9637995346,1114.7321355730,1
383,65,332.1706854775,1120.0797656061,1
383,68,360.8513199443,666.0112923755,1
383,69,371.6084060065,664.1454320636,1
383,71,408.9695815248,1135.1689565474,1
384,64,383.8190407543,1124.3405779304,1
384,65,331.6578039146,1136.6560138963,1
384,68,360.1689686987,677.5035479173,1
384,69,371.5786967629,678.6774154249,1
384,71,410.9246152458,1120.6073488783,1
385,64,389.8391932301,1134.7784501522,1
385,65,331.2210148605,1151.9025963990,1
385,68,359.6339717239,688.7783505773,1
385,69,372.2127310252,692.0475949040,1
385,71,409.9614413747,1106.7273057612,1
386,64,395.9707300197,1144.5431121546,1
386,65,331.0102177035,1167.1336502910,1
386,68,359.0014006575,699.3969667932,1
386,69,372.4293967445,705.9360962114,1
386,71,410.4005304166,1090.4991149494,1
387,64,401.9384970135,1153.7571641045,1
387,65,330.6963378586,1180.8568007044,1
387,68,358.9641766492,712.6677596072,1
387,69,372.2305934135,717.4742779826,1
387,71,406.9727910832,1075.5873124352,1
388,64,406.1007875829,1161.7914179211,1
388,65,329.6323337490,1194.6095020113,1
388,68,359.1113724646,727.7083565503,1
388,69,371.2710358075,730.1432031204,1
388,71,405.7922431031,1058.8039883991,1
389,64,408.3265143219,1172.7888994976,1
389,65,327.9312777773,1208.9998235609,1
389,68,358.6729330530,740.9832840312,1
389,69,370.4153575870,740.5494533610,1
389,71,405.2656164166,1044.7572655818,1
390,64,408.8216451331,1185.6432794249,1
390,65,325.7517312007,1225.0130380992,1
390,68,357.6425161755,753.7241290607,1
390,69,370.0985441960,753.6815671970,1
390,71,408.0018469830,1030.1966027612,1
391,64,407.4242122700,1200.5144371446,1
391,65,324.1349526215,1241.6290550719,1
391,68,357.1648578146,765.7473623820,1
391,69,369.9565453588,765.6478683197,1
391,71,411.3964562994,1016.5883273149,1
392,64,404.8275587502,1215.7169661215,1
392,65,323.1677366861,1259.2754246222,1
392,68,357.5262734884,778.9648939985,1
392,69,369.6436030862,779.0877871597,1
392,71,414.3277239897,1001.0662718482,1
393,64,401.8600605033,1230.7663034444,1
393,65,323.0030386085,1276.4603986524,1
393,68,358.4233868741,790.4039726587,1
393,69,369.6573492147,790.7304675081,1
393,71,415.3056738017,987.3828231038,1
394,64,399.1323299736,1246.8840034001,1
394,65,322.9305752497,1285.1834882321,1
394,68,358.5309446877,803.8640914006,1
394,69,369.9742804227,803.8775615550,1
394,71,418.6357029784,974.0120119331,1
395,64,397.3238111022,1262.2853874079,1
395,68,358.7928502471,815.4868021356,1
395,69,371.0991957536,816.1179928017,1
395,71,421.4788743995,958.6260547392,1
396,64,396.0507428282,1278.0844380016,1
396,68,359.0136020888,827.7429948580,1
396,69,372.0739480131,828.5823946615,1
396,71,423.9367032930,941.9115418490,1
396,72,411.5147814330,256.4579778692,1
397,64,395.5326026945,1285.2762435798,1
397,68,359.7048014891,838.4983342283,1
397,69,372.6992164082,841.3672947448,1
397,71,425.5414587769,925.5211580313,1
397,72,411.6751676998,262.1646484562,1
398,68,360.5687857533,850.9420411216,1
398,69,372.8228163045,852.5703524453,1
398,71,427.7698765605,909.4645043849,1
398,72,411.6409392026,275.9399833219,1
399,68,361.6656433164,863.6064354296,1
399,69,372.2527956940,864.1304599040,1
399,71,429.9928843715,892.8726212726,1
399,72,411.3382567882,288.2362576636,1
400,68,361.1408546868,875.9982631318,1
400,69,371.7539935644,875.0822463578,1
400,71,430.0288617624,878.7188694264,1
400,72,411.2487613719,302.2485299177,1
401,68,359.7772207570,886.8039555819,1
401,69,371.2426501833,887.7900204943,1
401,71,430.4289812118,863.1581837323,1
401,72,410.9409602426,319.8246469135,1
402,68,358.1320587328,900.5300926750,1
402,69,371.4369029041,900.4258038258,1
402,71,431.8598494756,846.0827030320,1
402,72,410.0529873303,332.3821991486,1
403,68,357.6183727800,914.9162143128,1
403,69,371.9664234154,913.0835568407,1
403,71,431.2097835888,826.4645880123,1
403,72,408.6374237604,348.8552285752,1
404,68,357.7950196583,931.3238215258,1
404,69,372.4544733062,926.3019021158,1
404,71,430.6441183269,809.3935704511,1
404,72,407.3496013973,360.4224134502,1
405,68,358.1785919407,944.2172230744,1
405,69,372.5913071274,940.5770509733,1
405,71,429.7374776498,797.3729621936,1
405,72,406.0923595681,377.2831136201,1
406,68,359.2068165084,957.8596972870,1
406,69,371.8896719666,955.5631808332,1
406,71,430.5462948712,788.4024850941,1
406,72,404.3944498493,390.5968343162,1
407,68,360.1551775653,970.6633820600,1
407,69,371.9055454309,970.1549600619,1
407,71,431.2815007020,779.2757263406,1
407,72,403.1755078817,403.2539140922,1
408,68,361.0664598151,983.0240049367,1
408,69,372.2706153835,983.3330903880,1
408,71,432.5291555403,766.4778290016,1
408,72,402.3407377493,414.9213990588,1
409,68,361.6381727296,993.3925981446,1
409,69,373.9009670442,995.5917324499,1
409,71,433.5619647721,744.9991122718,1
409,72,402.1715140192,427.7961306468,1
410,68,362.7293553849,1004.2997277567,1
410,69,374.4952750484,1006.6954453019,1
410,71,432.2889926341,722.8533577633,1
410,72,401.7435664122,441.9151197360,1
411,68,363.8653724649,1016.1429090856,1
411,69,375.4603173068,1018.3851082035,1
411,71,430.0794947538,703.8631513040,1
411,72,401.7966434433,456.2469596827,1
412,68,364.4708808783,1028.7489946114,1
412,69,375.6932663036,1028.6385395405,1
412,71,429.5952113051,688.1299068250,1
412,72,401.9123363416,470.3006844758,1
413,68,363.8091285168,1041.8511645748,1
413,69,375.9731534199,1041.0985451206,1
413,71,431.6018320684,677.2682570366,1
413,72,401.9896540088,484.4476227467,1
413,73,348.7141739784,190.8509896315,1
413,74,372.9434366650,194.6812226681,1
414,68,362.7179754836,1055.3736758761,1
414,69,375.5080638158,1052.6036373064,1
414,71,433.0403148750,664.8736334471,1
414,72,402.0705046803,499.4485695348,1
414,73,347.5679035146,200.2402780187,1
414,74,370.5141915889,201.7277995613,1
415,68,361.1607574033,1069.2598011026,1
415,69,374.4454910443,1066.1225820153,1
415,71,432.6953609442,652.3482552695,1
415,72,402.1725139206,514.3417619313,1
415,73,344.0847027647,210.3606034305,1
415,74,365.1453752587,214.5616372973,1
416,68,359.2801719124,1082.5279392990,1
416,69,373.6300858869,1078.6349544674,1
416,71,431.0116691016,636.8392373063,1
416,72,402.4340594372,530.0471938759,1
416,73,342.0918028700,222.9416880750,1
416,74,360.2986458661,234.1643461021,1
417,68,357.0996294239,1094.4042633082,1
417,69,372.4688140567,1093.2390645452,1
417,71,430.0972512982,625.2786431997,1
417,72,402.2546344425,544.2805535133,1
417,73,340.4189468697,232.5400924136,1
417,74,354.7007155094,238.4596359037,1
417,75,387.1795309495,1286.1983684835,1
418,68,354.6721882626,1106.6789559165,1
418,69,372.0937021026,1106.7898530770,1
418,71,427.2579039640,612.1962198053,1
418,72,402.0034360050,558.2360979581,1
418,73,339.1098475977,246.5674480624,1
418,74,353.5442353470,249.0482392701,1
418,75,388.1403344169,1278.2821745418,1
419,68,353.0264461015,1118.7760019430,1
419,69,371.2358329394,1120.9877322476,1
419,71,426.0990045386,597.1754736353,1
419,72,401.0583495347,571.4143651092,1
419,73,337.7523420852,259.4566063673,1
419,74,350.6219099434,255.1605973589,1
419,75,392.8148876727,1262.3311541958,1
420,68,351.6254739477,1132.6788980282,1
420,69,371.2253256532,1133.5340235321,1
420,71,426.4144474219,584.7942757156,1
420,72,400.0297666418,583.7971654507,1
420,73,335.3163269739,276.7247659036,1
420,74,349.5232238080,274.4697042906,1
420,75,395.3823343655,1245.0054669611,1
421,68,351.7038308550,1146.3444621261,1
421,69,371.5139825597,1147.4619768476,1
421,71,426.5387734162,569.0306812915,1
421,72,398.5004342213,598.7135943519,1
421,73,334.5788679179,291.6872658958,1
421,74,345.5425616854,285.0002029113,1
421,75,398.8791440963,1226.8311931723,1
422,68,352.1796250510,1161.1276212016,1
422,69,371.6937055017,1160.7949431140,1
422,71,424.7699729828,554.7092414576,1
422,72,397.2777715048,614.3373673612,1
422,73,332.7685254598,304.7915736560,1
422,74,344.0805316548,299.3643678230,1
422,75,399.2379914409,1205.9558847143,1
423,68,353.6327189621,1174.3224305446,1
423,69,371.0062428616,1174.7375064434,1
423,71,422.2843263232,535.1305545271,1
423,72,395.4697296651,630.1644579739,1
423,73,332.1675925693,313.3561972955,1
423,74,342.4805374293,311.3506819144,1
423,75,401.6359702642,1187.8301143169,1
424,68,355.2805850472,1187.0818926723,1
424,69,369.2949498604,1187.6140091064,1
424,71,418.9938562114,515.1008844818,1
424,72,392.7747305060,642.9919462253,1
424,73,328.5588836421,323.8848636771,1
424,74,339.9704368379,323.3165041568,1
424,75,403.3603732865,1169.4127115085,1
425,68,356.7789576283,1199.3167930423,1
425,69,368.3187386047,1202.1325355433,1
425,71,419.4947910935,492.3261934847,1
425,72,390.4421786901,657.1930586560,1
425,73,325.2156920225,336.7141985689,1
425,74,338.1797255755,331.9107214318,1
425,75,407.9092160417,1152.4185536000,1
426,68,357.6195517227,1211.7925133554,1
426,69,368.3176165894,1216.1040854217,1
426,71,416.6491674699,469.1674609523,1
426,72,387.4206344847,670.3279466356,1
426,73,320.3940687785,350.3136694243,1
426,74,336.3115006152,343.4951823573,1
426,75,409.1300386364,1134.1148103753,1
426,76,303.9653321435,1273.3278232226,1
426,77,286.4916735526,1270.7506402817,1
427,68,358.3429509755,1226.2988371337,1
427,69,369.1739167191,1230.7717148313,1
427,71,417.3012857480,446.7457261067,1
427,72,385.8413032885,684.3543432883,1
427,73,316.1477002004,365.1888425654,1
427,74,333.0885194834,359.0783868848,1
427,75,410.5945398956,1117.5977931264,1
427,76,304.7706980303,1265.6581540760,1
427,77,287.6818328465,1264.2039190347,1
428,68,358.2388933536,1239.4459059191,1
428,69,369.5811190316,1243.4989130872,1
428,71,414.7406536727,433.7146025974,1
428,72,383.4716900893,696.8898033399,1
428,73,312.4304124899,377.4166742642,1
428,74,329.2804610764,373.4697944808,1
428,75,409.8305196911,1100.3822154188,1
428,76,306.6946870811,1250.6480109745,1
428,77,290.0298020244,1247.6065780981,1
429,68,357.9782778426,1253.4280063274,1
429,69,369.2481885889,1256.8846013895,1
429,71,415.7837821465,421.9476420080,1
429,72,382.8219650419,711.0278761498,1
429,73,308.9597649159,390.1720651742,1
429,74,324.8321970789,384.7746508651,1
429,75,409.1985017092,1083.9150987371,1
429,76,309.0845740841,1235.2664358122,1
429,77,290.2448819732,1233.7630794022,1
430,68,356.3807436367,1266.5629315952,1
430,69,368.7896522461,1269.3106200678,1
430,71,415.9181309160,425.8463132678,1
430,72,381.8504016578,726.6420082516,1
430,73,308.0198899910,403.9195083610,1
430,74,321.9848029953,396.6598236090,1
430,75,409.7401867610,1064.4910462692,1
430,76,309.6781495031,1220.5157487173,1
430,77,290.6414336616,1218.5867616993,1
431,68,355.8551982695,1279.7352249185,1
431,69,368.5245767485,1275.7936001819,1
431,71,417.1265508767,421.7954765992,1
431,72,381.4027983343,741.5410519868,1
431,73,304.7726437514,413.2650916315,1
431,74,319.7625133538,412.0522635362,1
431,75,409.9992702412,1046.5520403542,1
431,76,309.7480545439,1205.9776467124,1
431,77,291.1214986500,1199.0346468550,1
432,68,355.2866498970,1286.5459200950,1
432,71,417.8085664684,397.9254402007,1
432,72,380.3194287098,757.8002521494,1
432,73,302.8916240033,424.5445369471,1
432,74,316.6255554605,426.3463765311,1
432,75,410.3216732829,1028.6941577808,1
432,76,309.4822692302,1188.9558398790,1
432,77,291.2059721284,1180.7471159406,1
433,71,419.8348634952,371.0388752958,1
433,72,380.0876187037,773.5715172023,1
433,73,298.2103036088,433.8023712177,1
433,74,313.5794997576,438.5389945232,1
433,75,410.8317999110,1011.8326275873,1
433,76,310.3423618451,1171.5912019471,1
433,77,292.3180528098,1163.1255946912,1
434,71,420.3373862430,341.2182094265,1
434,72,380.2766753758,789.4336346806,1
434,73,294.8553896030,449.1864534342,1
434,74,309.1550651768,446.2421343666,1
434,75,411.7785333381,994.3119515146,1
434,76,310.8242052820,1154.9513046102,1
434,77,293.0431792855,1152.3918480049,1
435,71,422.2698574277,330.0884579834,1
435,72,380.4332204061,803.7080338374,1
435,73,290.0237315049,460.2614923337,1
435,74,304.4978609143,459.1502972618,1
435,75,411.9433077677,970.5593625596,1
435,76,311.9568778519,1140.8112332156,1
435,77,297.3140032267,1139.2162451029,1
436,71,425.5493975218,314.1416653420,1
436,72,379.8277744008,816.5346725078,1
436,73,286.5644461594,473.0589190580,1
436,74,299.3422891450,466.7209835158,1
436,75,412.9743688683,950.4577631130,1
436,76,312.9570678536,1125.5213463139,1
436,77,298.6939249418,1121.7615112706,1
437,71,431.5780096467,308.8420850437,1
437,72,378.3120187567,829.6137511762,1
437,73,283.5418195285,486.9282767066,1
437,74,296.1908205264,480.8410432142,1
437,75,413.3431349110,927.4763378415,1
437,76,313.3607755322,1109.7183057936,1
437,77,301.5285099297,1106.3161363455,1
437,78,395.4103256461,212.1810063801,1
437,79,416.4009452533,209.5531523771,1
438,71,434.3623379069,297.1448941635,1
438,72,377.7928002373,843.1850682735,1
438,73,280.0807116556,503.8980401706,1
438,74,293.5242544004,492.9745169753,1
438,75,415.1805399216,910.7970372007,1
438,76,314.1715379973,1091.4037885842,1
438,77,301.6391603765,1089.7120452012,1
438,78,392.7822489722,222.0296023779,1
438,79,415.9854965929,216.9843060975,1
439,71,434.6730405172,276.2792074948,1
439,72,377.3058327022,855.9548411621,1
439,73,277.6923468066,517.1217169079,1
439,74,292.4175429274,511.3293264934,1
439,75,414.8645175191,892.5584693021,1
439,76,314.7666063034,1075.4111507932,1
439,77,301.8631660285,1074.9461646631,1
439,78,388.9175524664,239.7151614693,1
439,79,414.4681477014,233.6061621382,1
440,71,432.6222668005,255.1679728837,1
440,72,378.2995416061,869.9722292700,1
440,73,275.3753856849,525.0367980047,1
440,74,289.3243038826,526.1879825027,1
440,75,414.9076483403,882.6201143820,1
440,76,317.6262291002,1060.0685350489,1
440,77,302.0344109637,1058.9879642028,1
440,78,385.3129524263,260.6721366954,1
440,79,412.5113661675,250.8600062273,1
